115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
115,74
